index,input,MPFR,Posit64,Double,winner
82,0.669897,0.233661667035252580,0.233661667035252589,0.233661667035252568,Posit
83,0.334073,0.108423174475228455,0.108423174475228459,0.108423174475228451,EQUAL
84,0.394025,0.128917830644152302,0.128917830644152306,0.128917830644152298,EQUAL
85,0.12592,0.040188308848390010,0.040188308848390011,0.040188308848390010,Double
86,0.0142593,0.004539019189378182,0.004539019189378182,0.004539019189378182,EQUAL
87,0.962938,0.413067478007557873,0.413067478007557888,0.413067478007557887,Double
88,0.904695,0.359901201272898367,0.359901201272898381,0.359901201272898430,Posit
89,0.418948,0.137601150183196699,0.137601150183196704,0.137601150183196713,Posit
90,0.585272,0.199012227118437934,0.199012227118437940,0.199012227118437940,EQUAL
91,0.954173,0.403261915046852645,0.403261915046852660,0.403261915046852604,Posit
92,0.523328,0.175309600504339925,0.175309600504339931,0.175309600504339913,Posit
93,0.194565,0.062329513544504358,0.062329513544504360,0.062329513544504361,Posit
94,0.0900655,0.028707644278006029,0.028707644278006029,0.028707644278006029,EQUAL
95,0.639301,0.220776115918084954,0.220776115918084962,0.220776115918084964,Posit
96,0.651464,0.225844950237383375,0.225844950237383384,0.225844950237383407,Posit
97,0.282682,0.091224237748049792,0.091224237748049795,0.091224237748049802,Posit
98,0.302052,0.097671480483767104,0.097671480483767107,0.097671480483767101,EQUAL
99,0.587052,0.199711458162266509,0.199711458162266516,0.199711458162266542,Posit
100,0.938803,0.388063923518245527,0.388063923518245542,0.388063923518245590,Posit
101,0.860971,0.330143124098383033,0.330143124098383046,0.330143124098383034,Double
102,0.412138,0.135217931420598146,0.135217931420598151,0.135217931420598153,Posit
103,0.0574144,0.018285613056231939,0.018285613056231939,0.018285613056231938,Posit
104,0.500694,0.166921774921269168,0.166921774921269174,0.166921774921269167,Double
105,0.37126,0.121074019140632267,0.121074019140632272,0.121074019140632275,Posit
106,0.583599,0.198355933316077502,0.198355933316077509,0.198355933316077510,Posit
107,0.809599,0.300315346426148338,0.300315346426148349,0.300315346426148377,Posit
108,0.360333,0.117336954776563857,0.117336954776563861,0.117336954776563862,Posit
109,0.622383,0.213835280166931183,0.213835280166931190,0.213835280166931208,Posit
110,0.806365,0.298568172676557236,0.298568172676557247,0.298568172676557275,Posit
111,0.28247,0.091153604020687346,0.091153604020687349,0.091153604020687354,Posit
112,0.90441,0.359688329070389433,0.359688329070389447,0.359688329070389445,Double
113,0.953643,0.402700033899407351,0.402700033899407367,0.402700033899407339,Double
114,0.141998,0.045352499710114884,0.045352499710114885,0.045352499710114888,Posit
115,0.422901,0.138988085133690375,0.138988085133690380,0.138988085133690376,Double
116,0.557904,0.188394440352609104,0.188394440352609111,0.188394440352609105,Double
117,0.0619058,0.019717830795921031,0.019717830795921032,0.019717830795921033,Posit
118,0.871036,0.336551218353356016,0.336551218353356028,0.336551218353356052,Posit
119,0.914928,0.367752610252388997,0.367752610252389011,0.367752610252389034,Posit
120,0.990449,0.455971687847491990,0.455971687847492007,0.455971687847492035,Posit
121,0.131432,0.041957551510484815,0.041957551510484816,0.041957551510484810,Posit
122,0.827445,0.310206578707742661,0.310206578707742673,0.310206578707742653,Double
123,0.97637,0.430664877329607486,0.430664877329607502,0.430664877329607509,Posit
124,0.66049,0.229651213833593002,0.229651213833593011,0.229651213833592993,EQUAL
125,0.039552,0.012593089898621795,0.012593089898621795,0.012593089898621797,Posit
126,0.0443043,0.014107105404269594,0.014107105404269594,0.014107105404269593,Posit
127,0.824022,0.308274558652662002,0.308274558652662013,0.308274558652662012,Double
128,0.569987,0.193051842034307825,0.193051842034307832,0.193051842034307808,Posit
129,0.0145564,0.004633613796016010,0.004633613796016010,0.004633613796016011,Posit
130,0.964541,0.414980702692947502,0.414980702692947518,0.414980702692947512,Double
131,0.054593,0.017386128726054878,0.017386128726054878,0.017386128726054877,Posit
132,0.297095,0.096017846242262928,0.096017846242262931,0.096017846242262936,Posit
133,0.714793,0.253479257105473061,0.253479257105473070,0.253479257105473088,Posit
134,0.245396,0.078917922757630897,0.078917922757630899,0.078917922757630904,Posit
135,0.920551,0.372259879116592548,0.372259879116592562,0.372259879116592529,Posit
136,0.957503,0.406868812370298587,0.406868812370298602,0.406868812370298649,Posit
137,0.277449,0.089489078994039134,0.089489078994039137,0.089489078994039128,Posit
138,0.337153,0.109463854214733119,0.109463854214733122,0.109463854214733119,Double
139,0.82317,0.307796407532340559,0.307796407532340571,0.307796407532340555,Double
140,0.740735,0.265522392129858230,0.265522392129858240,0.265522392129858231,Double
141,0.0893813,0.028488984961509129,0.028488984961509130,0.028488984961509128,EQUAL
142,0.180312,0.057710855636187010,0.057710855636187012,0.057710855636187011,Double
143,0.340015,0.110432253690935706,0.110432253690935710,0.110432253690935706,Double
144,0.357161,0.116255406983923843,0.116255406983923847,0.116255406983923851,Posit
145,0.354579,0.115375775778614604,0.115375775778614608,0.115375775778614617,Posit
146,0.164736,0.052677075115890527,0.052677075115890529,0.052677075115890530,Posit
147,0.453747,0.149912907879122352,0.149912907879122357,0.149912907879122342,Posit
148,0.361504,0.117736763322663112,0.117736763322663116,0.117736763322663113,Double
149,0.428231,0.140863105124055754,0.140863105124055759,0.140863105124055754,Double
150,0.638329,0.220374234579803575,0.220374234579803583,0.220374234579803568,Double
151,0.128262,0.040939859869109032,0.040939859869109033,0.040939859869109037,Posit
152,0.745826,0.267945149309000265,0.267945149309000275,0.267945149309000263,Double
153,0.867405,0.334213762846844062,0.334213762846844075,0.334213762846844065,Double
154,0.570764,0.193352973477074151,0.193352973477074158,0.193352973477074169,Posit
155,0.937316,0.386698042962563825,0.386698042962563839,0.386698042962563826,Double
156,0.80444,0.297534754303329791,0.297534754303329802,0.297534754303329818,Posit
157,0.686243,0.240741463004985906,0.240741463004985915,0.240741463004985917,Posit
158,0.913942,0.366977624426558050,0.366977624426558065,0.366977624426558124,Posit
159,0.805934,0.298336631232835249,0.298336631232835261,0.298336631232835270,Posit
160,0.442917,0.146056367823388616,0.146056367823388621,0.146056367823388628,Posit
161,0.794246,0.292133771919465945,0.292133771919465956,0.292133771919465934,EQUAL
162,0.419129,0.137664590627635554,0.137664590627635559,0.137664590627635558,Double
163,0.374057,0.122033695540360052,0.122033695540360057,0.122033695540360046,Posit
164,0.763951,0.276743169431668093,0.276743169431668103,0.276743169431668101,Double
165,0.4969,0.165528599116420714,0.165528599116420720,0.165528599116420733,Posit
166,0.905975,0.360860979829423115,0.360860979829423129,0.360860979829423112,Double
167,0.948413,0.397311597605954444,0.397311597605954460,0.397311597605954470,Posit
168,0.334507,0.108569874507688454,0.108569874507688458,0.108569874507688457,Double
169,0.573751,0.194512270012617843,0.194512270012617850,0.194512270012617866,Posit
170,0.114942,0.036668062948893744,0.036668062948893745,0.036668062948893743,EQUAL
171,0.244147,0.078508056643495499,0.078508056643495501,0.078508056643495500,Double
172,0.0793031,0.025269489446757992,0.025269489446757993,0.025269489446757994,Posit
173,0.73405,0.262372069027131122,0.262372069027131132,0.262372069027131116,Double
174,0.643647,0.222579292731090422,0.222579292731090430,0.222579292731090422,Double
175,0.190716,0.061080957613339802,0.061080957613339804,0.061080957613339808,Posit
176,0.774096,0.281795246527253568,0.281795246527253579,0.281795246527253573,Double
177,0.596131,0.203296088888278651,0.203296088888278658,0.203296088888278659,Posit
178,0.386541,0.126330301846687666,0.126330301846687671,0.126330301846687670,Double
179,0.31736,0.102796235944475679,0.102796235944475682,0.102796235944475678,Double
180,0.14908,0.047631236829583574,0.047631236829583575,0.047631236829583576,Posit
181,0.745431,0.267756260567840212,0.267756260567840223,0.267756260567840243,Posit
182,0.608944,0.208406683482040286,0.208406683482040295,0.208406683482040278,Double
183,0.467184,0.154731508006286871,0.154731508006286876,0.154731508006286878,Posit
184,0.206565,0.066228344448255232,0.066228344448255234,0.066228344448255233,Double
185,0.333789,0.108327326115325733,0.108327326115325736,0.108327326115325737,Posit
186,0.980806,0.437533025922492853,0.437533025922492870,0.437533025922492880,Posit
187,0.514552,0.172041933813574532,0.172041933813574539,0.172041933813574549,Posit
188,0.0954293,0.030422369702256137,0.030422369702256138,0.030422369702256140,Posit
189,0.457447,0.151236209241392061,0.151236209241392067,0.151236209241392083,Posit
190,0.998339,0.481649685995721630,0.481649685995721648,0.481649685995721666,Posit
191,0.263957,0.085027820560323196,0.085027820560323199,0.085027820560323195,Double
192,0.200123,0.064134159770011871,0.064134159770011873,0.064134159770011870,Double
193,0.581901,0.197690754908506767,0.197690754908506774,0.197690754908506766,Double
194,0.0350526,0.011159872031715225,0.011159872031715225,0.011159872031715225,EQUAL
195,0.0600281,0.019119034496094596,0.019119034496094596,0.019119034496094596,EQUAL
196,0.834058,0.313987922633101220,0.313987922633101232,0.313987922633101213,Double
197,0.949367,0.398273568276027597,0.398273568276027612,0.398273568276027612,EQUAL
198,0.435478,0.143420716968105720,0.143420716968105725,0.143420716968105710,Posit
199,0.0914619,0.029153972762148398,0.029153972762148399,0.029153972762148400,Posit
200,0.171676,0.054918281718759713,0.054918281718759715,0.054918281718759718,Posit
201,0.962232,0.412239005128692656,0.412239005128692672,0.412239005128692659,Double
202,0.815132,0.303335673696788707,0.303335673696788718,0.303335673696788710,Double
203,0.815701,0.303648370171754776,0.303648370171754787,0.303648370171754778,Double
204,0.34369,0.111677080187415252,0.111677080187415256,0.111677080187415262,Posit
205,0.320385,0.103812196274606568,0.103812196274606572,0.103812196274606569,Double
206,0.149195,0.047668321168706051,0.047668321168706052,0.047668321168706056,Posit
207,0.31069,0.100560233644470924,0.100560233644470927,0.100560233644470934,Posit
208,0.500855,0.166981132760495817,0.166981132760495823,0.166981132760495837,Posit
209,0.724607,0.257978605611845965,0.257978605611845975,0.257978605611845990,Posit
210,0.0740937,0.023606383395740234,0.023606383395740235,0.023606383395740237,Posit
211,0.982499,0.440360298753632739,0.440360298753632756,0.440360298753632695,Posit
212,0.492485,0.163911427255237640,0.163911427255237646,0.163911427255237635,Double
213,0.573148,0.194278038023420263,0.194278038023420270,0.194278038023420280,Posit
214,0.93837,0.387664404060043483,0.387664404060043498,0.387664404060043488,Double
215,0.593884,0.202406303361498627,0.202406303361498634,0.202406303361498618,Posit
216,0.873168,0.337938252304451485,0.337938252304451498,0.337938252304451459,Posit
217,0.482783,0.160374046725018489,0.160374046725018495,0.160374046725018482,Posit
218,0.32181,0.104291179928689507,0.104291179928689510,0.104291179928689498,Posit
219,0.0301187,0.009588529277883900,0.009588529277883900,0.009588529277883902,Posit
220,0.437953,0.144296218898565364,0.144296218898565369,0.144296218898565365,Double
221,0.522739,0.175089619091673168,0.175089619091673174,0.175089619091673171,Double
222,0.372151,0.121379742323431009,0.121379742323431013,0.121379742323431003,Posit
223,0.268126,0.086404369845268090,0.086404369845268093,0.086404369845268086,Posit
224,0.767576,0.278537299476946944,0.278537299476946954,0.278537299476946942,Double
225,0.20948,0.067177108370873860,0.067177108370873863,0.067177108370873859,Double
226,0.0264658,0.008425303704691767,0.008425303704691767,0.008425303704691767,EQUAL
227,0.883783,0.345012031625547973,0.345012031625547986,0.345012031625547944,Posit
228,0.26263,0.084589796669404650,0.084589796669404653,0.084589796669404652,Double
229,0.758612,0.274122200307274837,0.274122200307274847,0.274122200307274855,Posit
230,0.761252,0.275414797455148632,0.275414797455148642,0.275414797455148630,Double
231,0.356736,0.116110378564968142,0.116110378564968146,0.116110378564968142,Double
232,0.51725,0.173044146512333580,0.173044146512333587,0.173044146512333574,Double
233,0.38838,0.126965106076043818,0.126965106076043823,0.126965106076043804,Posit
234,0.81434,0.302901025647093488,0.302901025647093499,0.302901025647093480,Double
235,0.960175,0.409864164673510724,0.409864164673510740,0.409864164673510722,Double
236,0.748741,0.269341394683073719,0.269341394683073729,0.269341394683073720,Double
237,0.57445,0.194784029894323335,0.194784029894323342,0.194784029894323363,Posit
238,0.948418,0.397317104516905224,0.397317104516905239,0.397317104516905217,Double
239,0.874526,0.338827591156769371,0.338827591156769384,0.338827591156769359,Double
240,0.36121,0.117636081428277900,0.117636081428277904,0.117636081428277917,Posit
241,0.737494,0.263990818913072340,0.263990818913072350,0.263990818913072356,Posit
242,0.511001,0.170725176936119784,0.170725176936119790,0.170725176936119799,Posit
243,0.765016,0.277268884318310570,0.277268884318310581,0.277268884318310593,Posit
244,0.477111,0.158316051139006654,0.158316051139006659,0.158316051139006653,Double
245,0.9979,0.479366209150295090,0.479366209150295108,0.479366209150295097,Double
246,0.753757,0.271760356432220816,0.271760356432220826,0.271760356432220851,Posit
247,0.487654,0.162147087988144165,0.162147087988144170,0.162147087988144173,Posit
248,0.0495057,0.015764599783031280,0.015764599783031280,0.015764599783031279,Posit
249,0.293805,0.094921750655602046,0.094921750655602050,0.094921750655602058,Posit
250,0.772336,0.280911853799654673,0.280911853799654684,0.280911853799654665,Double
251,0.510749,0.170631794918688916,0.170631794918688921,0.170631794918688934,Posit
252,0.203173,0.065125405598731171,0.065125405598731173,0.065125405598731173,EQUAL
253,0.00369164,0.001175086643206497,0.001175086643206497,0.001175086643206497,EQUAL
254,0.703637,0.248441944085282361,0.248441944085282370,0.248441944085282362,Double
255,0.517603,0.173175479630655522,0.173175479630655529,0.173175479630655521,Double
256,0.129879,0.041458872559724891,0.041458872559724892,0.041458872559724892,EQUAL
257,0.404103,0.132416283703843670,0.132416283703843674,0.132416283703843674,EQUAL
258,0.671143,0.234196278270279678,0.234196278270279687,0.234196278270279667,Posit
259,0.258209,0.083132356371512621,0.083132356371512623,0.083132356371512631,Posit
260,0.0756357,0.024098611261888521,0.024098611261888521,0.024098611261888520,Posit
261,0.942243,0.391287623209192873,0.391287623209192888,0.391287623209192914,Posit
262,0.924043,0.375135969490870716,0.375135969490870730,0.375135969490870747,Posit
263,0.687139,0.241133551231017875,0.241133551231017884,0.241133551231017901,Posit
264,0.531339,0.178311105517483306,0.178311105517483313,0.178311105517483304,Double
265,0.686584,0.240890536852050704,0.240890536852050712,0.240890536852050696,EQUAL
266,0.39951,0.130819666106372595,0.130819666106372599,0.130819666106372606,Posit
267,0.683656,0.239611061497858006,0.239611061497858016,0.239611061497858019,Posit
268,0.669129,0.233332806856853262,0.233332806856853271,0.233332806856853259,Double
269,0.411828,0.135109596858164936,0.135109596858164941,0.135109596858164926,Posit
270,0.10449,0.033321079788130005,0.033321079788130006,0.033321079788130002,Posit
271,0.670134,0.233763540071678196,0.233763540071678206,0.233763540071678211,Posit
272,0.0944813,0.030119245225312647,0.030119245225312648,0.030119245225312646,EQUAL
273,0.519616,0.173924925358023335,0.173924925358023341,0.173924925358023341,EQUAL
274,0.527184,0.176752286603813598,0.176752286603813605,0.176752286603813619,Posit
275,0.548206,0.184689078417844852,0.184689078417844859,0.184689078417844849,Double
276,0.8367,0.315518373171100958,0.315518373171100970,0.315518373171100985,Posit
277,0.976909,0.431463382132975137,0.431463382132975153,0.431463382132975137,Double
278,0.056139,0.017878996154260946,0.017878996154260946,0.017878996154260945,Posit
279,0.88137,0.343377883261122720,0.343377883261122732,0.343377883261122729,Double
280,0.173544,0.055521900619645358,0.055521900619645360,0.055521900619645362,Posit
281,0.76311,0.276328404200534843,0.276328404200534854,0.276328404200534838,Double
282,0.51203,0.171106202932147820,0.171106202932147825,0.171106202932147816,Double
283,0.286801,0.092591813582631673,0.092591813582631677,0.092591813582631688,Posit
284,0.273036,0.088027775753265053,0.088027775753265056,0.088027775753265050,EQUAL
285,0.749225,0.269573648371097357,0.269573648371097367,0.269573648371097374,Posit
286,0.211775,0.067924253026597114,0.067924253026597116,0.067924253026597117,Posit
287,0.8255,0.309107029594326879,0.309107029594326891,0.309107029594326899,Posit
288,0.184787,0.059159432978560632,0.059159432978560634,0.059159432978560633,Double
289,0.216831,0.069572129065686440,0.069572129065686443,0.069572129065686439,Double
290,0.160946,0.051454396168853879,0.051454396168853880,0.051454396168853875,Posit
291,0.0879485,0.028031107542968738,0.028031107542968739,0.028031107542968739,EQUAL
292,0.777544,0.283534956812833089,0.283534956812833100,0.283534956812833083,Double
293,0.94183,0.390895499758215535,0.390895499758215550,0.390895499758215581,Posit
294,0.198471,0.063597522934057538,0.063597522934057540,0.063597522934057543,Posit
295,0.598687,0.204310589821536451,0.204310589821536458,0.204310589821536465,Posit
296,0.766532,0.278019097379568348,0.278019097379568358,0.278019097379568314,Posit
297,0.804782,0.297717872228427509,0.297717872228427521,0.297717872228427549,Posit
298,0.889484,0.348936181045895525,0.348936181045895538,0.348936181045895577,Posit
299,0.634853,0.218939197209776685,0.218939197209776693,0.218939197209776698,Posit
300,0.258489,0.083224510245652187,0.083224510245652190,0.083224510245652181,Posit
301,0.71502,0.253582297838274282,0.253582297838274291,0.253582297838274295,Posit
302,0.00599753,0.001909085400564545,0.001909085400564544,0.001909085400564545,Double
303,0.6283,0.216248864148614545,0.216248864148614553,0.216248864148614550,Double
304,0.740824,0.265564573834308771,0.265564573834308781,0.265564573834308759,Posit
305,0.192107,0.061532072946016249,0.061532072946016251,0.061532072946016252,Posit
306,0.890871,0.349905191061828107,0.349905191061828120,0.349905191061828158,Posit
307,0.0761103,0.024250113807929329,0.024250113807929330,0.024250113807929328,EQUAL
308,0.489699,0.162893482832699571,0.162893482832699577,0.162893482832699582,Posit
309,0.377529,0.123226118170120748,0.123226118170120753,0.123226118170120760,Posit
310,0.850975,0.323988008608359725,0.323988008608359737,0.323988008608359690,Posit
311,0.946551,0.395458205256226400,0.395458205256226415,0.395458205256226381,Posit
312,0.499255,0.166392942424318017,0.166392942424318023,0.166392942424318041,Posit
313,0.435789,0.143530481633928561,0.143530481633928566,0.143530481633928564,Double
314,0.880171,0.342572479043093906,0.342572479043093919,0.342572479043093903,Double
315,0.178655,0.057174514160689625,0.057174514160689627,0.057174514160689624,Double
316,0.810196,0.300639307949769558,0.300639307949769569,0.300639307949769563,Double
317,0.616055,0.211269967223361654,0.211269967223361661,0.211269967223361665,Posit
318,0.0347296,0.011057013079348473,0.011057013079348473,0.011057013079348473,EQUAL
319,0.114139,0.036410882780525712,0.036410882780525713,0.036410882780525712,Double
320,0.349983,0.113812620613031164,0.113812620613031168,0.113812620613031157,Posit
321,0.368269,0.120049574942254302,0.120049574942254306,0.120049574942254308,Posit
322,0.883743,0.344984835401854219,0.344984835401854232,0.344984835401854206,EQUAL
323,0.141428,0.045169446193002935,0.045169446193002936,0.045169446193002942,Posit
324,0.352269,0.114589746145158813,0.114589746145158817,0.114589746145158808,Posit
325,0.546776,0.184145100111980368,0.184145100111980375,0.184145100111980375,EQUAL
326,0.77577,0.282638242481933925,0.282638242481933935,0.282638242481933921,Double
327,0.184496,0.059065436414851793,0.059065436414851795,0.059065436414851798,Posit
328,0.79274,0.291346264187258202,0.291346264187258213,0.291346264187258230,Posit
329,0.335926,0.109049369974442675,0.109049369974442678,0.109049369974442673,Double
330,0.196555,0.062975415523755759,0.062975415523755761,0.062975415523755754,Posit
331,0.904586,0.359819607150823032,0.359819607150823045,0.359819607150823062,Posit
332,0.0507253,0.016153287053151991,0.016153287053151992,0.016153287053151992,EQUAL
333,0.831582,0.312564300441125597,0.312564300441125609,0.312564300441125598,Double
334,0.681167,0.238527219880547009,0.238527219880547018,0.238527219880547009,Double
335,0.373104,0.121706539804980189,0.121706539804980193,0.121706539804980182,Posit
336,0.479672,0.159244450648124807,0.159244450648124813,0.159244450648124813,EQUAL
337,0.134487,0.042938504850904244,0.042938504850904245,0.042938504850904245,EQUAL
338,0.669929,0.233675267026211279,0.233675267026211287,0.233675267026211303,Posit
339,0.936943,0.386357357473683918,0.386357357473683932,0.386357357473683882,Posit
340,0.617503,0.211855797253089098,0.211855797253089105,0.211855797253089090,Posit
341,0.223474,0.071739670334553508,0.071739670334553510,0.071739670334553515,Posit
342,0.955183,0.404342267021531258,0.404342267021531273,0.404342267021531254,Double
343,0.863722,0.331872438588925264,0.331872438588925277,0.331872438588925289,Posit
344,0.914137,0.367130111984690733,0.367130111984690747,0.367130111984690755,Posit
345,0.868826,0.335124764805907726,0.335124764805907738,0.335124764805907749,Posit
346,0.695307,0.244731754767654161,0.244731754767654171,0.244731754767654158,Double
347,0.369803,0.120574764028626414,0.120574764028626418,0.120574764028626422,Posit
348,0.549922,0.185342660527944210,0.185342660527944216,0.185342660527944236,Posit
349,0.221436,0.071074269870818401,0.071074269870818404,0.071074269870818399,Double
350,0.719671,0.255707362591171384,0.255707362591171394,0.255707362591171383,Double
351,0.953324,0.402362176633612809,0.402362176633612824,0.402362176633612845,Posit
352,0.161204,0.051537567637045792,0.051537567637045793,0.051537567637045791,EQUAL
353,0.358482,0.116705628240946744,0.116705628240946748,0.116705628240946754,Posit
354,0.540556,0.181786106919811777,0.181786106919811784,0.181786106919811785,Posit
355,0.0098682,0.003141196176173006,0.003141196176173006,0.003141196176173006,EQUAL
356,0.0908744,0.028966178768893234,0.028966178768893234,0.028966178768893236,Posit
357,0.432874,0.142500667951538800,0.142500667951538805,0.142500667951538790,Posit
358,0.295152,0.095370325179096598,0.095370325179096601,0.095370325179096591,Posit
359,0.0486197,0.015482223622858184,0.015482223622858184,0.015482223622858183,Posit
360,0.743637,0.266900661733234430,0.266900661733234440,0.266900661733234457,Posit
361,0.0100574,0.003201429784080038,0.003201429784080037,0.003201429784080038,Double
362,0.809696,0.300368017155896157,0.300368017155896168,0.300368017155896172,Posit
363,0.240803,0.077410709813740549,0.077410709813740552,0.077410709813740555,Posit
364,0.4541,0.150039089941529439,0.150039089941529444,0.150039089941529424,Posit
